NGC_2366 Model 3.139279  43.360226  1.873041  1.158034 0.081872
NGC_2366 Model 3.139279  43.360226  1.911267  1.161934 0.086254
NGC_2366 Model 3.139279  43.360226  1.949492  1.165693 0.078182
NGC_2366 Model 3.139279  43.360226  1.984532  1.169021 0.082564
NGC_2366 Model 3.139279  43.360226  2.022757  1.172531 0.077260
NGC_2366 Model 3.139279  43.360226  2.057797  1.175640 0.088791
NGC_2366 Model 3.139279  43.360226  2.096022  1.178921 0.090867
NGC_2366 Model 3.139279  43.360226  2.131062  1.181834 0.089022
NGC_2366 Model 3.139279  43.360226  2.169288  1.184909 0.097785
NGC_2366 Model 3.139279  43.360226  2.204328  1.187641 0.088791
NGC_2366 Model 3.139279  43.360226  2.242553  1.190531 0.100322
NGC_2366 Model 3.139279  43.360226  2.277593  1.193100 0.089483
NGC_2366 Model 3.139279  43.360226  2.315818  1.195817 0.083487
NGC_2366 Model 3.139279  43.360226  2.350858  1.198236 0.099400
NGC_2366 Model 3.139279  43.360226  2.389083  1.200799 0.093173
NGC_2366 Model 3.139279  43.360226  2.427309  1.203287 0.091559
NGC_2366 Model 3.139279  43.360226  2.462348  1.205501 0.087869
NGC_2366 Model 3.139279  43.360226  2.500574  1.207851 0.077490
NGC_2366 Model 3.139279  43.360226  2.535614  1.209945 0.082564
NGC_2366 Model 3.139279  43.360226  2.573839  1.212168 0.070802
DDO_154  Data  2.714893  38.524570  0.051567  0.155096 0.067230
DDO_154  Data  2.714893  38.524570  0.106818  0.286181 0.063077
DDO_154  Data  2.714893  38.524570  0.158386  0.376098 0.055809
DDO_154  Data  2.714893  38.524570  0.209953  0.406650 0.080209
DDO_154  Data  2.714893  38.524570  0.265204  0.488545 0.068009
DDO_154  Data  2.714893  38.524570  0.316771  0.552842 0.067749
DDO_154  Data  2.714893  38.524570  0.368339  0.615555 0.060740
DDO_154  Data  2.714893  38.524570  0.423589  0.624666 0.077094
DDO_154  Data  2.714893  38.524570  0.475157  0.673726 0.139911
DDO_154  Data  2.714893  38.524570  0.530408  0.751261 0.162753
DDO_154  Data  2.714893  38.524570  0.581975  0.798192 0.164570
DDO_154  Data  2.714893  38.524570  0.633543  0.848290 0.184038
DDO_154  Data  2.714893  38.524570  0.688793  0.870561 0.189749
DDO_154  Data  2.714893  38.524570  0.740361  0.889329 0.170541
DDO_154  Data  2.714893  38.524570  0.791928  0.913806 0.164830
DDO_154  Data  2.714893  38.524570  0.847179  0.914585 0.143545
DDO_154  Data  2.714893  38.524570  0.898746  0.939998 0.136017
DDO_154  Data  2.714893  38.524570  0.950314  0.969771 0.128749
DDO_154  Data  2.714893  38.524570  1.005565  1.003386 0.125894
DDO_154  Data  2.714893  38.524570  1.057132  1.019246 0.124855
DDO_154  Data  2.714893  38.524570  1.108699  1.035599 0.112396
DDO_154  Data  2.714893  38.524570  1.163950  1.057066 0.107204
DDO_154  Data  2.714893  38.524570  1.215518  1.076638 0.098119
DDO_154  Data  2.714893  38.524570  1.267085  1.083205 0.087477
DDO_154  Data  2.714893  38.524570  1.322336  1.100441 0.088515
DDO_154  Data  2.714893  38.524570  1.373903  1.114120 0.087477
DDO_154  Data  2.714893  38.524570  1.425471  1.128812 0.089034
DDO_154  Data  2.714893  38.524570  1.480722  1.151447 0.096302
DDO_154  Data  2.714893  38.524570  1.532289  1.167047 0.094745
DDO_154  Data  2.714893  38.524570  1.587540  1.185088 0.108502
DDO_154  Data  2.714893  38.524570  1.639107  1.189267 0.122519
DDO_154  Data  2.714893  38.524570  1.690675  1.176600 0.118106
DDO_154  Data  2.714893  38.524570  1.745925  1.182674 0.117587
DDO_154  Data  2.714893  38.524570  1.797493  1.172550 0.120183
DDO_154  Data  2.714893  38.524570  1.849060  1.147242 0.121481
DDO_154  Data  2.714893  38.524570  1.904311  1.192538 0.124855
DDO_154  Data  2.714893  38.524570  1.955878  1.189864 0.122260
DDO_154  Data  2.714893  38.524570  2.007446  1.158663 0.130306
DDO_154  Data  2.714893  38.524570  2.062697  1.121388 0.133940
DDO_154  Data  2.714893  38.524570  2.114264  1.120713 0.129009
DDO_154  Data  2.714893  38.524570  2.165832  1.132965 0.142506
DDO_154  Data  2.714893  38.524570  2.221082  1.168008 0.136277
DDO_154  Data  2.714893  38.524570  2.272650  1.132706 0.124077
DDO_154  Data  2.714893  38.524570  2.324217  1.129747 0.148996
DDO_154  Data  2.714893  38.524570  2.379468  1.152563 0.149775
DDO_154  Data  2.714893  38.524570  2.431035  1.105113 0.160417
DDO_154  Data  2.714893  38.524570  2.482603  1.088967 0.154447
DDO_154  Data  2.714893  38.524570  2.537853  1.128838 0.140430
DDO_154  Data  2.714893  38.524570  2.589421  1.128501 0.144843
DDO_154  Data  2.714893  38.524570  2.644672  1.071394 0.123558
DDO_154  Data  2.714893  38.524570  2.696239  1.130136 0.146919
DDO_154  Data  2.714893  38.524570  2.747807  1.220338 0.169762
DDO_154  Data  2.714893  38.524570  2.803057  1.234199 0.132902
DDO_154  Data  2.714893  38.524570  2.854625  1.168008 0.179626
DDO_154  Data  2.714893  38.524570  2.906192  1.224258 0.145621
DDO_154  Model 2.610924  38.170990  0.053621  0.113106 0.067853
DDO_154  Model 2.610924  38.170990  0.111072  0.229581 0.063661
DDO_154  Model 2.610924  38.170990  0.164693  0.330471 0.056325
DDO_154  Model 2.610924  38.170990  0.218314  0.421902 0.080952
DDO_154  Model 2.610924  38.170990  0.275764  0.508732 0.068639
DDO_154  Model 2.610924  38.170990  0.329385  0.579747 0.068377
DDO_154  Model 2.610924  38.170990  0.383006  0.641940 0.061303
DDO_154  Model 2.610924  38.170990  0.440457  0.699964 0.077808
DDO_154  Model 2.610924  38.170990  0.494078  0.747183 0.141207
DDO_154  Model 2.610924  38.170990  0.551529  0.791454 0.164261
DDO_154  Model 2.610924  38.170990  0.605150  0.827760 0.166095
DDO_154  Model 2.610924  38.170990  0.658771  0.859949 0.185743
DDO_154  Model 2.610924  38.170990  0.716222  0.890553 0.191507
DDO_154  Model 2.610924  38.170990  0.769842  0.916018 0.172120
DDO_154  Model 2.610924  38.170990  0.823463  0.938915 0.166357
DDO_154  Model 2.610924  38.170990  0.880914  0.960997 0.144874
DDO_154  Model 2.610924  38.170990  0.934535  0.979624 0.137277
DDO_154  Model 2.610924  38.170990  0.988156  0.996587 0.129942
DDO_154  Model 2.610924  38.170990  1.045607  1.013144 0.127060
DDO_154  Model 2.610924  38.170990  1.099228  1.027275 0.126012
DDO_154  Model 2.610924  38.170990  1.152849  1.040280 0.113437
DDO_154  Model 2.610924  38.170990  1.210300  1.053103 0.108197
DDO_154  Model 2.610924  38.170990  1.263920  1.064156 0.099028
DDO_154  Model 2.610924  38.170990  1.317541  1.074413 0.088287
DDO_154  Model 2.610924  38.170990  1.374992  1.084614 0.089335
DDO_154  Model 2.610924  38.170990  1.428613  1.093474 0.088287
DDO_154  Model 2.610924  38.170990  1.482234  1.101758 0.089859
DDO_154  Model 2.610924  38.170990  1.539685  1.110055 0.097194
DDO_154  Model 2.610924  38.170990  1.593306  1.117309 0.095622
DDO_154  Model 2.610924  38.170990  1.650757  1.124603 0.109507
DDO_154  Model 2.610924  38.170990  1.704378  1.131003 0.123654
DDO_154  Model 2.610924  38.170990  1.757999  1.137044 0.119200
DDO_154  Model 2.610924  38.170990  1.815449  1.143153 0.118677
DDO_154  Model 2.610924  38.170990  1.869070  1.148540 0.121296
DDO_154  Model 2.610924  38.170990  1.922691  1.153648 0.122606
DDO_154  Model 2.610924  38.170990  1.980142  1.158833 0.126012
DDO_154  Model 2.610924  38.170990  2.033763  1.163428 0.123392
DDO_154  Model 2.610924  38.170990  2.087384  1.167800 0.131513
DDO_154  Model 2.610924  38.170990  2.144835  1.172257 0.135181
DDO_154  Model 2.610924  38.170990  2.198456  1.176220 0.130204
DDO_154  Model 2.610924  38.170990  2.252077  1.180006 0.143826
DDO_154  Model 2.610924  38.170990  2.309527  1.183876 0.137539
DDO_154  Model 2.610924  38.170990  2.363148  1.187328 0.125226
DDO_154  Model 2.610924  38.170990  2.416769  1.190637 0.150376
DDO_154  Model 2.610924  38.170990  2.474220  1.194030 0.151162
DDO_154  Model 2.610924  38.170990  2.527841  1.197064 0.161903
DDO_154  Model 2.610924  38.170990  2.581462  1.199977 0.155878
DDO_154  Model 2.610924  38.170990  2.638913  1.202974 0.141731
DDO_154  Model 2.610924  38.170990  2.692534  1.205662 0.146184
DDO_154  Model 2.610924  38.170990  2.749985  1.208428 0.124702
DDO_154  Model 2.610924  38.170990  2.803606  1.210914 0.148280
DDO_87   Data  3.212352  36.356556  0.068486  0.032401 0.098744
DDO_87   Data  3.212352  36.356556  0.140084  0.236986 0.089943
DDO_87   Data  3.212352  36.356556  0.208570  0.365711 0.062987
DDO_87   Data  3.212352  36.356556  0.280169  0.454058 0.076190
DDO_87   Data  3.212352  36.356556  0.348654  0.478566 0.084166
DDO_87   Data  3.212352  36.356556  0.417140  0.554425 0.081416
DDO_87   Data  3.212352  36.356556  0.488739  0.585589 0.074540
DDO_87   Data  3.212352  36.356556  0.557224  0.711729 0.081966
DDO_87   Data  3.212352  36.356556  0.628823  0.747541 0.071239
DDO_87   Data  3.212352  36.356556  0.697308  0.784453 0.081691
DDO_87   Data  3.212352  36.356556  0.765794  0.854179 0.088567
DDO_87   Data  3.212352  36.356556  0.837393  0.890623 0.074540
DDO_87   Data  3.212352  36.356556  0.905878  0.926215 0.091868
DDO_87   Data  3.212352  36.356556  0.977477  0.984912 0.094893
DDO_87   Data  3.212352  36.356556  1.045963  1.030791 0.097094
DDO_87   Data  3.212352  36.356556  1.114448  1.051777 0.102045
DDO_87   Data  3.212352  36.356556  1.186047  1.072269 0.092143
DDO_87   Data  3.212352  36.356556  1.254533  1.086737 0.109746
DDO_87   Data  3.212352  36.356556  1.326131  1.115040 0.106721
DDO_87   Data  3.212352  36.356556  1.394617  1.146836 0.086367
DDO_87   Data  3.212352  36.356556  1.463102  1.231855 0.084166
DDO_87   Data  3.212352  36.356556  1.534701  1.281695 0.088842
DDO_87   Data  3.212352  36.356556  1.603187  1.291651 0.099294
DDO_87   Data  3.212352  36.356556  1.674785  1.259360 0.091593
DDO_87   Data  3.212352  36.356556  1.743271  1.350513 0.091868
DDO_87   Data  3.212352  36.356556  1.811757  1.404836 0.089392
DDO_87   Data  3.212352  36.356556  1.883355  1.391661 0.099569
DDO_87   Data  3.212352  36.356556  1.951841  1.335935 0.101770
DDO_87   Data  3.212352  36.356556  2.023440  1.315086 0.098469
DDO_87   Data  3.212352  36.356556  2.091925  1.303066 0.090218
DDO_87   Data  3.212352  36.356556  2.160411  1.393009 0.092693
DDO_87   Data  3.212352  36.356556  2.232010  1.445241 0.069864
DDO_87   Data  3.212352  36.356556  2.300495  1.472554 0.082791
DDO_87   Model 4.596187  43.959805  0.047866  0.079241 0.081666
DDO_87   Model 4.596187  43.959805  0.097907  0.160872 0.074386
DDO_87   Model 4.596187  43.959805  0.145773  0.236739 0.052093
DDO_87   Model 4.596187  43.959805  0.195814  0.312815 0.063012
DDO_87   Model 4.596187  43.959805  0.243680  0.381837 0.069609
DDO_87   Model 4.596187  43.959805  0.291546  0.446799 0.067334
DDO_87   Model 4.596187  43.959805  0.341588  0.510166 0.061647
DDO_87   Model 4.596187  43.959805  0.389453  0.566404 0.067789
DDO_87   Model 4.596187  43.959805  0.439495  0.620744 0.058917
DDO_87   Model 4.596187  43.959805  0.487361  0.668659 0.067562
DDO_87   Model 4.596187  43.959805  0.535226  0.712847 0.073249
DDO_87   Model 4.596187  43.959805  0.585268  0.755347 0.061647
DDO_87   Model 4.596187  43.959805  0.633134  0.792751 0.075978
DDO_87   Model 4.596187  43.959805  0.683175  0.828757 0.078481
DDO_87   Model 4.596187  43.959805  0.731041  0.860502 0.080301
DDO_87   Model 4.596187  43.959805  0.778907  0.889852 0.084395
DDO_87   Model 4.596187  43.959805  0.828948  0.918216 0.076206
DDO_87   Model 4.596187  43.959805  0.876814  0.943334 0.090765
DDO_87   Model 4.596187  43.959805  0.926855  0.967693 0.088262
DDO_87   Model 4.596187  43.959805  0.974721  0.989340 0.071429
DDO_87   Model 4.596187  43.959805  1.022587  1.009525 0.069609
DDO_87   Model 4.596187  43.959805  1.072628  1.029202 0.073476
DDO_87   Model 4.596187  43.959805  1.120494  1.046784 0.082120
DDO_87   Model 4.596187  43.959805  1.170536  1.063983 0.075751
DDO_87   Model 4.596187  43.959805  1.218401  1.079406 0.075978
DDO_87   Model 4.596187  43.959805  1.266267  1.093906 0.073931
DDO_87   Model 4.596187  43.959805  1.316309  1.108162 0.082348
DDO_87   Model 4.596187  43.959805  1.364174  1.121004 0.084168
DDO_87   Model 4.596187  43.959805  1.414216  1.133667 0.081438
DDO_87   Model 4.596187  43.959805  1.462082  1.145110 0.074614
DDO_87   Model 4.596187  43.959805  1.509947  1.155947 0.076661
DDO_87   Model 4.596187  43.959805  1.559989  1.166675 0.057780
DDO_87   Model 4.596187  43.959805  1.607855  1.176409 0.068472
DDO_52   Data  5.430000  55.966999  0.062615  0.218414 0.152411
DDO_52   Data  5.430000  55.966999  0.125230  0.337735 0.118284
DDO_52   Data  5.430000  55.966999  0.187845  0.477782 0.113102
DDO_52   Data  5.430000  55.966999  0.250460  0.550664 0.061643
DDO_52   Data  5.430000  55.966999  0.313076  0.645827 0.063252
DDO_52   Data  5.430000  55.966999  0.375691  0.747262 0.065574
DDO_52   Data  5.430000  55.966999  0.438306  0.812800 0.074151
DDO_52   Data  5.430000  55.966999  0.500921  0.830400 0.065574
DDO_52   Data  5.430000  55.966999  0.563536  0.846552 0.060929
DDO_52   Data  5.430000  55.966999  0.626151  0.916433 0.052888
DDO_52   Data  5.430000  55.966999  0.688766  0.964461 0.058427
DDO_52   Data  5.430000  55.966999  0.749540  0.975646 0.067182
DDO_52   Data  5.430000  55.966999  0.812155  1.004253 0.074151
DDO_52   Data  5.430000  55.966999  0.874770  1.026784 0.077546
DDO_52   Data  5.430000  55.966999  0.937385  1.011185 0.083799
DDO_52   Data  5.430000  55.966999  1.000000  1.000000 0.090589
DDO_52   Model 3.688116  51.348763  0.092188  0.193137 0.166119
DDO_52   Model 3.688116  51.348763  0.184376  0.366899 0.128922
DDO_52   Model 3.688116  51.348763  0.276564  0.511810 0.123275
DDO_52   Model 3.688116  51.348763  0.368752  0.628099 0.067188
DDO_52   Model 3.688116  51.348763  0.460940  0.720403 0.068940
DDO_52   Model 3.688116  51.348763  0.553128  0.793992 0.071472
DDO_52   Model 3.688116  51.348763  0.645316  0.853321 0.080820
DDO_52   Model 3.688116  51.348763  0.737504  0.901811 0.071472
DDO_52   Model 3.688116  51.348763  0.829692  0.941990 0.066409
DDO_52   Model 3.688116  51.348763  0.921880  0.975718 0.057645
DDO_52   Model 3.688116  51.348763  1.014068  1.004373 0.063682
DDO_52   Model 3.688116  51.348763  1.103544  1.028305 0.073225
DDO_52   Model 3.688116  51.348763  1.195732  1.049729 0.080820
DDO_52   Model 3.688116  51.348763  1.287920  1.068464 0.084520
DDO_52   Model 3.688116  51.348763  1.380108  1.084975 0.091336
DDO_52   Model 3.688116  51.348763  1.472296  1.099629 0.098737
NGC_3738 Data  1.198217 114.830795  0.066766  0.189932 0.027257
NGC_3738 Data  1.198217 114.830795  0.191952  0.369361 0.028825
NGC_3738 Data  1.198217 114.830795  0.317138  0.509855 0.029783
NGC_3738 Data  1.198217 114.830795  0.442324  0.678886 0.034398
NGC_3738 Data  1.198217 114.830795  0.567510  0.857253 0.037098
NGC_3738 Data  1.198217 114.830795  0.701041  0.861999 0.045894
NGC_3738 Data  1.198217 114.830795  0.826227  0.878702 0.042671
NGC_3738 Data  1.198217 114.830795  0.951413  0.949771 0.046329
NGC_3738 Data  1.198217 114.830795  1.076599  1.079188 0.047200
NGC_3738 Data  1.198217 114.830795  1.201785  1.129444 0.056083
NGC_3738 Data  1.198217 114.830795  1.335317  1.090178 0.043629
NGC_3738 Data  1.198217 114.830795  1.460503  1.038676 0.044065
NGC_3738 Model 1.233654 115.246483  0.064848  0.135143 0.027159
NGC_3738 Model 1.233654 115.246483  0.186438  0.365959 0.028721
NGC_3738 Model 1.233654 115.246483  0.308028  0.549526 0.029676
NGC_3738 Model 1.233654 115.246483  0.429618  0.687101 0.034274
NGC_3738 Model 1.233654 115.246483  0.551208  0.789453 0.036964
NGC_3738 Model 1.233654 115.246483  0.680904  0.871246 0.045728
NGC_3738 Model 1.233654 115.246483  0.802494  0.930024 0.042518
NGC_3738 Model 1.233654 115.246483  0.924084  0.976542 0.046162
NGC_3738 Model 1.233654 115.246483  1.045674  1.014113 0.047030
NGC_3738 Model 1.233654 115.246483  1.167264  1.045021 0.055880
NGC_3738 Model 1.233654 115.246483  1.296960  1.072415 0.043472
NGC_3738 Model 1.233654 115.246483  1.418550  1.094064 0.043906
