Name,Type,survey,inc,Rad,g_obs,g_bar,shared,locked
NGC0699,SBbc? sp HII,Mathewson96,80.14524524075925,6.363162184568395,1.2672227577468954e-10,3.647072979983598e-11,0.282480049736679,0.0
NGC0699,SBbc? sp HII,Mathewson96,80.14524524075925,7.097216247707237,1.0878783064388948e-10,3.800788692961972e-11,0.1596731450713429,0.0
NGC0699,SBbc? sp HII,Mathewson96,80.14524524075925,7.878200799941821,1.1149209337247052e-10,3.690886212276361e-11,0.1299852012927892,0.0
NGC0699,SBbc? sp HII,Mathewson96,80.14524524075925,8.484216246091194,1.3640931700594167e-10,2.471553556647085e-11,0.223034221983051,0.0
NGC0699,SBbc? sp HII,Mathewson96,80.14524524075925,9.171339820134293,1.0712708137948964e-10,2.1856607595103268e-11,0.2388125157457233,0.0
NGC0699,SBbc? sp HII,Mathewson96,80.14524524075925,9.777355266283664,1.0085564931437483e-10,2.4031935352997988e-11,0.1253964933761798,0.0
NGC0699,SBbc? sp HII,Mathewson96,80.14524524075925,12.201417050881147,8.445112552258292e-11,1.3633926151762146e-11,0.1332262127689495,0.0
NGC0699,SBbc? sp HII,Mathewson96,80.14524524075925,12.807432497030517,8.761398778281388e-11,1.4612066148514746e-11,0.0473921173602956,0.0
NGC0699,SBbc? sp HII,Mathewson96,80.14524524075925,13.41344794317989,9.162448340030055e-11,1.1308709056379313e-11,0.105954018287735,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,0.1716266162460911,5.1488712032700796e-11,7.088601363769661e-11,0.3111245587130675,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,0.5148798487382735,6.586318818798526e-11,2.0532196252679223e-10,0.3897575281771779,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,0.858133081230456,1.5922756481591076e-10,2.844062554897274e-10,0.3601326081311758,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,1.1148314091096403,1.6473117903987432e-10,2.9242522729657905e-10,0.3272009989505376,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,1.3730129299687297,1.6912632142282387e-10,2.7372281198427463e-10,0.3203741223866891,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,1.716266162460912,1.6822859378053117e-10,2.501660725110792e-10,0.3510961860325453,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,2.059519394953094,1.704222386040994e-10,2.4149662969423835e-10,0.3264185262759935,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,2.4027726274452768,1.7415514901740244e-10,2.3386803361693843e-10,0.2779241963513486,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,2.7460258599374594,1.724816146739757e-10,2.291720743648292e-10,0.2551292056175059,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,3.0892790924296416,1.6584011451177816e-10,2.1134422342703587e-10,0.2464514421702836,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,3.4325323249218243,1.5462917801845028e-10,1.8746216032534319e-10,0.241386477012006,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,3.7757855574140073,1.5629052804371288e-10,1.7469747445701378e-10,0.216209365522475,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,4.033967078273095,1.433258368552518e-10,1.7394286110176766e-10,0.1616616084853638,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,4.29066540615228,1.3886246455037879e-10,1.512833431780256e-10,0.1431559460817255,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,4.633918638644463,1.4831238609165926e-10,1.3711689538322103e-10,0.1578090298407058,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,4.890616966523647,1.364855540476173e-10,1.3720744315355301e-10,0.105732236493601,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,5.233870199015829,1.3736895220499224e-10,1.1445677863538734e-10,0.0754265758197977,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,5.663678336121009,1.208551173789148e-10,9.473880488042192e-11,0.121845388255296,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,6.09348647322619,1.0859703522133923e-10,8.675405169184628e-11,0.0998855603178285,0.0
NGC0701,SB(rs)c;HII Sbrst,Mathewson96,57.34078483765396,6.436739705718372,1.0010582384994589e-10,8.274424469848803e-11,0.0488289164575989,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,0.1629539088066322,1.509212169548088e-12,7.976318660426972e-12,0.3973816146908889,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,0.5703386808232128,2.58427006224836e-11,2.5026643862027144e-11,0.5115613561876137,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,0.9777234528397932,5.762290867619848e-11,3.6326830797038045e-11,0.4592486512386877,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,1.385108224856374,6.182595441142163e-11,3.970791876334817e-11,0.4130935845469879,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,1.7924929968729546,8.459070754689794e-11,4.8821101639391196e-11,0.3202104540772919,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,2.1660195678374903,8.952891703278612e-11,5.3463080921179365e-11,0.2338337161607609,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,2.559643787554844,1.0279839131223171e-10,4.673494805919223e-11,0.2037073471339238,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,2.93317035851938,9.666033267498283e-11,4.0260093293404156e-11,0.202026633863413,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,3.340555130535961,9.348212850481818e-11,3.521840160535008e-11,0.1348623242452816,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,3.747939902552541,7.593046432827658e-11,3.158262520347069e-11,0.1177082617936804,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,4.261848248289012,7.09623488565853e-11,2.5054262269257094e-11,0.1326783849110775,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,4.637849304535427,5.6027264870992037e-11,2.1731301558866768e-11,0.120925411914251,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,5.126711030955324,9.597302632145714e-11,1.7895609630797133e-11,0.1243504021842068,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,5.302339132669139,6.705062683535863e-11,1.5740061444876505e-11,0.1441592777827447,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,5.709723904685719,6.421474454187458e-11,1.4512500151394018e-11,0.1271076082508342,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,6.117108676702299,6.082824638877841e-11,1.387479244243608e-11,0.0791846730260031,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,6.518156352265288,6.509831941554944e-11,1.1356682050951444e-11,0.0794418747064659,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,7.326588799844858,8.92981411215462e-11,9.768335637962416e-12,0.0503912318187185,0.0
NGC0755,SB(rs)b? HII,Mathewson96,72.21883507042578,7.733973571861438,8.077678027094408e-11,8.003746039138943e-12,0.0931954259022824,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,0.3560575579957821,6.92069080397896e-10,5.476863854505668e-11,0.6461163030302612,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,1.171767580539597,1.2841779861102394e-09,1.4709994771307194e-10,0.575659907244085,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,2.0505932659442947,1.092081614447769e-09,1.9579020339355023e-10,0.4796301992983431,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,2.929418951348993,8.787014939280652e-10,2.0150500179596906e-10,0.3962102010483755,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,3.8082446367536895,5.348415487448064e-10,1.7515423742652172e-10,0.415641729010818,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,4.623954659297506,4.0773409033551027e-10,1.4068590770819666e-10,0.4410820957229636,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,5.419425059995636,4.4199049370797276e-10,1.5750120341871456e-10,0.344993123680382,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,6.214895460693767,4.3973122223752547e-10,9.733331668451507e-11,0.4822136532731034,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,7.030605483237583,4.976575599953002e-10,1.3121485106066568e-10,0.2392746950732027,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,7.932067587811795,5.241384100835881e-10,1.392888873603492e-10,0.2171405243978796,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,8.810893273216493,4.1624940637333646e-10,1.1511571528321046e-10,0.2163269187284884,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,9.68971895862119,3.8595668538745455e-10,1.0434687298652735e-10,0.1709629413406212,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,10.42207369645844,4.078638697712626e-10,1.0528684940993364e-10,0.0931973630685405,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,11.007957486728236,5.2179091734259e-10,6.584355854982252e-11,0.2433369968359185,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,12.866806966766054,1.4574143846819164e-10,6.011437599535718e-11,0.088275078411689,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,13.452690757035851,1.8915957763130944e-10,4.3410068415523417e-11,0.2015583934535255,0.0
NGC0768,SB(r)bc:,Courteau97,36.73389397945809,16.528580655952293,1.2508493909399159e-10,3.3678516409693836e-11,0.0355981700463409,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,0.4331042687804523,5.432107584308484e-10,8.079458337392983e-11,0.5807960073789822,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,0.988654065401304,4.25268961676741e-10,1.5279976599731736e-10,0.4865983825664102,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,1.732417075121809,3.810438864469896e-10,1.8165511257604767e-10,0.4335859152279423,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,2.5986256126827136,2.709834437853224e-10,1.661934540529289e-10,0.3892572226736361,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,3.464834150243618,2.572257094172275e-10,1.6437360382032912e-10,0.3101758230479312,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,4.331042687804523,2.0443477958891944e-10,1.6228071574597974e-10,0.2750497286726166,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,5.197251225365427,1.7546343373635258e-10,1.3689366134861123e-10,0.2388939658223687,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,6.063459762926333,1.4422560977479115e-10,9.01653827433214e-11,0.3292002585953689,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,6.8072227726468375,1.6136884843719402e-10,9.983505079655615e-11,0.1436699578678985,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,7.3627725692676895,1.6456110467459142e-10,7.609046973393405e-11,0.2529274137133081,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,7.918322365888541,1.5026927081390369e-10,7.438827461903453e-11,0.2129256661405243,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,8.539639847768647,1.3221398430120748e-10,7.49558025754311e-11,0.1337308278927535,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,9.52829391316995,1.45751144657103e-10,5.6217237736142525e-11,0.1481086594045119,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,10.394502450730856,1.2757407039458654e-10,4.917730934949882e-11,0.1191687632313046,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,12.004473998012266,1.5817348630602774e-10,3.4999165990486136e-11,0.0829783752981828,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,12.87068253557317,9.34843890669866e-11,3.006745797746057e-11,0.1186108641831637,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,13.736891073134071,6.871533420090687e-11,2.969177394574584e-11,0.0440543708608127,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,14.60309961069498,7.328693906460676e-11,2.554115497947104e-11,0.0227405331193183,0.0
NGC0775,SA(r)cd,Mathewson96,37.41475285879394,15.469308148255884,1.0726706976505652e-10,2.1427754912407658e-11,0.0525486367105588,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,0.1611305497781979,1.0547716668384744e-10,1.4143476252140274e-11,0.1969266178534587,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,1.0856650890844302,1.919985527463896e-10,4.7210223245141046e-11,0.4224935425373017,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,1.5069888050455835,1.796202652921369e-10,5.1184094182671196e-11,0.4177466682361136,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,1.9493362160327727,1.5285580206806884e-10,4.8733579656366776e-11,0.4098908193110782,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,2.3337409933822992,1.7865459940044028e-10,4.783700992113816e-11,0.3775674086857301,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,2.7579910303382893,1.8328228890572784e-10,4.686138849479952e-11,0.345159756312138,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,3.218221514071703,1.8403309243047824e-10,4.706547973059286e-11,0.3188872952478844,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,3.6513170213075408,1.6399484256131503e-10,4.138800875995057e-11,0.3053194281059536,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,4.043626929677841,1.5700838859595048e-10,3.77854956050262e-11,0.2834552288083278,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,4.506046611882772,1.338038624370174e-10,3.43876177509024e-11,0.2269357095871481,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,4.9202952184256725,1.1427306494057143e-10,2.9913186066633386e-11,0.2599703370671838,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,5.31200418587739,1.3507232211268388e-10,2.7209708315332996e-11,0.2842295900112399,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,5.754610236346447,1.1985311803068588e-10,2.7008218790047497e-11,0.2370085140512581,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,7.48333436404625,6.451258460565368e-11,2.093067750765958e-11,0.1485640510105861,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,7.886288765035269,6.484535171672093e-11,1.4370029283978924e-11,0.2704523181511432,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,8.249298884444766,7.859004640796567e-11,1.847331288009135e-11,0.1245259180337461,0.0
NGC0803,SA(s)c: sp,Courteau97,72.6112157881275,8.530957280197802,5.885073224759308e-11,1.4351115309743887e-11,0.2061852585224419,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,0.0504010491358204,1.7226417797853791e-09,2.1303851092866285e-11,0.0,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,0.5801981237728165,9.90491024957729e-10,2.6324050063724626e-10,0.4548479405536109,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,1.1603962475456329,7.927170844828096e-10,3.9099363538682943e-10,0.3562144233113413,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,1.7405943713184495,5.036055425823937e-10,3.785168940594259e-10,0.3063870035498141,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,2.270391445955446,4.20868435150025e-10,3.4323084147785684e-10,0.2919833592436134,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,2.371193544227087,5.501987033801672e-10,3.2991961087063815e-10,0.2530592137505768,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,2.900990618864083,4.3607630304434386e-10,2.7021669723521286e-10,0.291073337082665,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,3.481188742636899,3.6749704381269374e-10,2.3033726928668782e-10,0.2692161717108248,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,4.061386866409716,2.724681850450698e-10,1.9342731808733915e-10,0.3118245456648048,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,4.691986039318353,2.2882020608647578e-10,1.9128087116808463e-10,0.2221818487780286,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,5.272184163091169,2.0836645022733718e-10,1.712142260283697e-10,0.2260329059982953,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,5.852382286863986,2.0637290176091522e-10,1.4854973386565587e-10,0.2160560169288192,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,6.4325804106368025,1.6515523380280289e-10,1.33108789531538e-10,0.1857412480407149,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,7.012778534409619,1.2336142149825717e-10,1.2020210616497838e-10,0.1531734914912421,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,7.592976658182435,1.2685355992011167e-10,1.0924877099576127e-10,0.1195140607329944,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,8.173174781955252,1.8170128464201183e-10,8.362297723961202e-11,0.107104841254319,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,8.75337290572807,1.5548489631986374e-10,7.06393506304126e-11,0.1935940323545857,0.0
NGC0808,(R')SAB(rs)bc HII,Mathewson96,62.2587641791469,9.333571029500884,1.6095055915922523e-10,7.629042366058483e-11,0.0894368847508343,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,0.2737817800263877,4.357647276034314e-10,1.3493378396813223e-10,0.4284846626406423,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,0.8165082061564354,5.787847898579705e-10,3.118473561125363e-10,0.3813509460678846,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,1.3640717662092108,5.637073865278543e-10,3.223712284569022e-10,0.3430603610477793,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,1.9067981923392583,4.988992548678483e-10,3.060898705209633e-10,0.3424212005725789,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,2.454361752392034,4.181807043212482e-10,2.8891900157698056e-10,0.2895078912492826,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,2.9970881785220813,3.5057718550320273e-10,2.3932523122834743e-10,0.3035802184060996,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,3.544651738574857,3.1725398666894947e-10,2.1391450276211476e-10,0.2320091131029571,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,4.087378164704904,3.3931762970486037e-10,2.1454749148017894e-10,0.2254281819185593,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,4.63494172475768,2.4124442295264563e-10,1.7667366380991275e-10,0.2004256977845883,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,5.177668150887728,1.9470016810530227e-10,1.5158172055671568e-10,0.1413300194917029,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,5.722329430586866,2.0023211444227668e-10,1.2885016127072958e-10,0.1111971801421585,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,6.292305044481613,1.7735025807802696e-10,1.0949171412024105e-10,0.0984199809537129,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,6.738127554359683,1.6394236809863154e-10,9.473266787761604e-11,0.1635162914955943,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,7.242640622500182,1.5282413564318603e-10,9.126239869687532e-11,0.1093966270569191,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,7.990945240346156,9.185975815997073e-11,7.536708010851784e-11,0.0925098012814088,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,9.03383131408625,1.1116704304511255e-10,5.364838233316764e-11,0.1186801692448008,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,9.765205963202677,2.0428800172966176e-10,4.8050397280477605e-11,0.0863424076560816,0.0
NGC0820,Sb,ShellFlow,54.70522020629368,10.8554959493855,1.3642443764196128e-10,3.7996337943565335e-11,0.0842983804632275,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,0.3385587375463603,1.0077962834326656e-10,1.6095415316044998e-11,0.6875431756194027,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,1.015676212639081,1.5696637794651842e-10,4.2568014994347125e-11,0.6409027182965358,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,1.6927936877318013,1.7267088797956123e-10,5.660022783974033e-11,0.576564765348693,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,2.369911162824522,1.7658993552847678e-10,6.575995979439904e-11,0.5504764350043109,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,3.0470286379172427,1.7282116679194524e-10,7.463882688590301e-11,0.4569443314159874,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,3.7241461130099633,1.8530068868798416e-10,8.218626746102901e-11,0.3933292971892397,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,4.401263588102683,1.588220254057801e-10,6.994112981044787e-11,0.3983766206671856,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,5.078381063195405,1.4825677014960034e-10,8.584739041681636e-11,0.304842316931214,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,5.7554985382881245,1.454570032596478e-10,6.65250661746493e-11,0.3359667825833017,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,6.432616013380846,1.3811180994285668e-10,5.7818181791806845e-11,0.2887783428403087,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,7.109733488473566,1.4383933185809719e-10,5.215230527920512e-11,0.2361063165646042,0.0
NGC0837,Sb?,Mathewson96,65.87748325979133,7.792322619930672,1.072723305173388e-10,4.471448129988903e-11,0.2392264222685773,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,0.558863699168986,5.320313178765164e-10,8.183324319407585e-11,0.6136646493358693,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,1.69974441467194,7.824456688453703e-10,1.724231595543637e-10,0.4376868955853657,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,2.907962356863557,4.785832787857e-10,1.5126665409170983e-10,0.4469564581177528,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,4.071579942158053,3.5632839126357186e-10,1.2609932461628322e-10,0.4078506777525758,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,5.285237728165224,2.644757882540664e-10,7.793414356052327e-11,0.5498105164877998,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,6.500804231300661,2.3881256600367167e-10,8.146947773198692e-11,0.4220643323726428,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,7.620584946549342,2.1047784972811196e-10,7.514700051707773e-11,0.4915552895884912,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,8.776826703512471,1.930340183453656e-10,1.097026368652042e-10,0.2283751661541046,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,9.889424940996026,1.7743943453990102e-10,8.878188792095574e-11,0.2767558212167498,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,11.013570503963347,1.4819072210554998e-10,7.095861020223503e-11,0.298232622545329,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,12.26841567885972,1.400816706308654e-10,5.273564072167029e-11,0.342643784028547,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,13.416074819021423,1.1335622905337184e-10,5.3015944286941593e-11,0.2505685243506474,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,14.535478996436623,1.0523060902689268e-10,5.23228783530518e-11,0.1786158558187985,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,15.845870566504257,9.020370172467256e-11,4.930912839153092e-11,0.1338768198115072,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,16.95577048941895,8.168306959876905e-11,3.986819754117427e-11,0.1010371040110658,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,18.093047778343397,8.460479558874494e-11,2.6777068522482667e-11,0.2824307315693727,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,19.157849487310013,7.746978262066109e-11,3.4565319684706095e-11,0.1127066031358203,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,20.4912554141517,7.758496677781576e-11,2.6899489386576162e-11,0.0753083987670605,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,21.628532703076136,8.187477220174055e-11,2.311782554438321e-11,0.1597771131380672,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,22.76580999200058,6.889439132980917e-11,3.027013016473086e-11,0.0436363163871721,0.0
NGC0854,SA:(rs)b: HII,ShellFlow/Mathewson96,64.27952270671211,23.38614305868664,5.426888127624396e-11,2.2962193262062567e-11,0.0767448330133473,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,0.2515458657552178,1.9644950795504628e-10,7.2305004115437305e-12,0.6361907455889764,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,0.9927168661673093,6.92276449395653e-11,2.3164680956718367e-11,0.629162661739985,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,1.257729328776089,1.126599247278824e-10,2.692646776325065e-11,0.588840075956913,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,1.7608210602865246,9.206984964917592e-11,3.076264584575577e-11,0.5786989008151022,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,2.501992060698616,8.082443194062571e-11,3.4931169197832094e-11,0.5163681567511106,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,2.767004523307396,8.780208590309773e-11,3.584524706435506e-11,0.5018300140247015,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,3.2700962548178314,7.548952413736457e-11,3.295868069353735e-11,0.4956703090965795,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,3.773187986328267,1.1038075814122272e-10,3.616419560930368e-11,0.4783154918232226,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,4.276279717838703,9.537429392000144e-11,2.9073859285105493e-11,0.5292354905253663,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,4.779371449349139,7.340646799708097e-11,2.6424831721283016e-11,0.5157906324472772,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,5.282463180859574,8.06407101831331e-11,2.5074991362132996e-11,0.5001281667512675,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,5.78555491237001,7.735794588355128e-11,2.1590463284035158e-11,0.5510620249576519,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,6.288646643880446,9.507663885237529e-11,2.0601807916034068e-11,0.5765660808927091,0.0
NGC0872,SB(s)c?,Mathewson96,73.5520290170889,6.7917383753908815,8.862783394631554e-11,2.917062587152965e-11,0.4355262365708547,0.0
